source_id,tweet_id,cluster_id,is_centroid
692374052082708480,692374052082708480_18,3,0
692374052082708480,692374052082708480_31,3,0
692374052082708480,692374052082708480_35,3,0
692374052082708480,692374052082708480_39,3,0
692374052082708480,692374052082708480_42,3,0
692374052082708480,692374052082708480_43,3,0
692374052082708480,692374052082708480_49,3,0
692374052082708480,692374052082708480_55,3,0
692374052082708480,692374052082708480_59,3,0
692374052082708480,692374052082708480_61,3,0
692374052082708480,692374052082708480_67,3,0
692374052082708480,692374052082708480_68,3,0
692374052082708480,692374052082708480_72,3,0
692374052082708480,692374052082708480_74,3,0
692374052082708480,692374052082708480_78,3,0
692374052082708480,692374052082708480_81,3,0
692374052082708480,692374052082708480_85,3,1
692374052082708480,692374052082708480_87,3,0
692374052082708480,692374052082708480_88,3,0
692374052082708480,692374052082708480_17,4,0
692374052082708480,692374052082708480_30,4,1
692374052082708480,692374052082708480_51,4,0
692374052082708480,692374052082708480_60,4,0
692374052082708480,692374052082708480_62,4,0
692374052082708480,692374052082708480_64,4,0
692374052082708480,692374052082708480_80,4,0
692376812022792196,692376812022792196_1,0,1
692376812022792196,692376812022792196_2,1,0
692376812022792196,692376812022792196_3,1,0
692376812022792196,692376812022792196_5,1,1
692376812022792196,692376812022792196_4,2,1
692382471061663744,692382471061663744_1,0_0,1
692382471061663744,692382471061663744_5,0_0,0
692382471061663744,692382471061663744_1,0_1,0
692382471061663744,692382471061663744_5,0_1,1
692382471061663744,692382471061663744_4,1,1
692382471061663744,692382471061663744_2,2,1
692382471061663744,692382471061663744_7,2,0
692382471061663744,692382471061663744_3,3,1
692382471061663744,692382471061663744_6,4,1
692391757775028228,692391757775028228_5,0,1
692391757775028228,692391757775028228_2,1,1
692391757775028228,692391757775028228_6,2,1
692391757775028228,692391757775028228_3,3_0,1
692391757775028228,692391757775028228_4,3_0,0
692391757775028228,692391757775028228_3,3_1,0
692391757775028228,692391757775028228_4,3_1,1
692391757775028228,692391757775028228_1,4,1
692405195796529152,692405195796529152_1,0,0
692405195796529152,692405195796529152_11,0,0
692405195796529152,692405195796529152_13,0,0
692405195796529152,692405195796529152_19,0,1
692405195796529152,692405195796529152_3,1,0
692405195796529152,692405195796529152_4,1,0
692405195796529152,692405195796529152_6,1,0
692405195796529152,692405195796529152_12,1,1
692405195796529152,692405195796529152_14,1,0
692405195796529152,692405195796529152_16,1,0
692405195796529152,692405195796529152_18,1,0
692405195796529152,692405195796529152_22,1,0
692405195796529152,692405195796529152_25,1,0
692405195796529152,692405195796529152_29,1,0
692405195796529152,692405195796529152_30,1,0
692405195796529152,692405195796529152_31,1,0
692405195796529152,692405195796529152_32,1,0
692405195796529152,692405195796529152_5,2,0
692405195796529152,692405195796529152_7,2,0
692405195796529152,692405195796529152_23,2,0
692405195796529152,692405195796529152_34,2,1
692405195796529152,692405195796529152_36,2,0
692405195796529152,692405195796529152_8,3,1
692405195796529152,692405195796529152_9,3,0
692405195796529152,692405195796529152_10,3,0
692405195796529152,692405195796529152_15,3,0
692405195796529152,692405195796529152_17,3,0
692405195796529152,692405195796529152_20,3,0
692405195796529152,692405195796529152_21,3,0
692405195796529152,692405195796529152_26,3,0
692405195796529152,692405195796529152_27,3,0
692405195796529152,692405195796529152_28,3,0
692405195796529152,692405195796529152_33,3,0
692405195796529152,692405195796529152_35,3,0
692405195796529152,692405195796529152_2,4_0,1
692405195796529152,692405195796529152_24,4_0,0
692405195796529152,692405195796529152_2,4_1,0
692405195796529152,692405195796529152_24,4_1,1
692423131726749697,692423131726749697_6,0,1
692423131726749697,692423131726749697_5,1,1
692423131726749697,692423131726749697_7,1,0
692423131726749697,692423131726749697_8,1,0
692423131726749697,692423131726749697_4,2,1
692423131726749697,692423131726749697_1,3,1
692423131726749697,692423131726749697_2,4_0,1
692423131726749697,692423131726749697_3,4_0,0
692423131726749697,692423131726749697_2,4_1,0
692423131726749697,692423131726749697_3,4_1,1
692440373449396224,692440373449396224_7,0_0,0
692440373449396224,692440373449396224_11,0_0,1
692440373449396224,692440373449396224_19,0_0,0
692440373449396224,692440373449396224_7,0_1,0
692440373449396224,692440373449396224_11,0_1,0
692440373449396224,692440373449396224_19,0_1,1
692440373449396224,692440373449396224_9,1,1
692440373449396224,692440373449396224_2,2,0
692440373449396224,692440373449396224_3,2,0
692440373449396224,692440373449396224_4,2,0
692440373449396224,692440373449396224_5,2,0
692440373449396224,692440373449396224_8,2,0
692440373449396224,692440373449396224_10,2,0
692440373449396224,692440373449396224_13,2,1
692440373449396224,692440373449396224_18,2,0
692440373449396224,692440373449396224_22,2,0
692440373449396224,692440373449396224_23,2,0
692440373449396224,692440373449396224_12,3,0
692440373449396224,692440373449396224_16,3,0
692440373449396224,692440373449396224_17,3,0
692440373449396224,692440373449396224_20,3,1
692440373449396224,692440373449396224_1,4,1
692440373449396224,692440373449396224_6,4,0
692440373449396224,692440373449396224_14,4,0
692440373449396224,692440373449396224_15,4,0
692440373449396224,692440373449396224_21,4,0
692451275930234880,692451275930234880_13,0,0
692451275930234880,692451275930234880_15,0,1
692451275930234880,692451275930234880_45,0,0
692451275930234880,692451275930234880_63,0,0
692451275930234880,692451275930234880_3,1,0
692451275930234880,692451275930234880_16,1,0
692451275930234880,692451275930234880_21,1,0
692451275930234880,692451275930234880_38,1,0
692451275930234880,692451275930234880_43,1,0
692451275930234880,692451275930234880_64,1,0
692451275930234880,692451275930234880_65,1,1
692451275930234880,692451275930234880_67,1,0
692451275930234880,692451275930234880_69,1,0
692451275930234880,692451275930234880_72,1,0
692451275930234880,692451275930234880_9,2,0
692451275930234880,692451275930234880_12,2,0
692451275930234880,692451275930234880_18,2,0
692451275930234880,692451275930234880_22,2,0
692451275930234880,692451275930234880_36,2,0
692451275930234880,692451275930234880_39,2,0
692451275930234880,692451275930234880_41,2,0
692451275930234880,692451275930234880_46,2,0
692451275930234880,692451275930234880_47,2,0
692451275930234880,692451275930234880_51,2,0
692451275930234880,692451275930234880_53,2,0
692451275930234880,692451275930234880_57,2,0
692451275930234880,692451275930234880_61,2,1
692451275930234880,692451275930234880_66,2,0
692451275930234880,692451275930234880_70,2,0
692451275930234880,692451275930234880_71,2,0
692451275930234880,692451275930234880_2,3,0
692451275930234880,692451275930234880_6,3,0
692451275930234880,692451275930234880_17,3,0
692451275930234880,692451275930234880_19,3,0
692451275930234880,692451275930234880_20,3,1
692451275930234880,692451275930234880_24,3,0
692451275930234880,692451275930234880_26,3,0
692451275930234880,692451275930234880_27,3,0
692451275930234880,692451275930234880_28,3,0
692451275930234880,692451275930234880_30,3,0
692451275930234880,692451275930234880_33,3,0
692451275930234880,692451275930234880_35,3,0
692451275930234880,692451275930234880_37,3,0
692451275930234880,692451275930234880_40,3,0
692451275930234880,692451275930234880_50,3,0
692451275930234880,692451275930234880_52,3,0
692451275930234880,692451275930234880_54,3,0
692451275930234880,692451275930234880_55,3,0
692451275930234880,692451275930234880_56,3,0
692451275930234880,692451275930234880_58,3,0
692451275930234880,692451275930234880_59,3,0
692451275930234880,692451275930234880_60,3,0
692451275930234880,692451275930234880_62,3,0
692451275930234880,692451275930234880_68,3,0
692451275930234880,692451275930234880_73,3,0
692451275930234880,692451275930234880_1,4,0
692451275930234880,692451275930234880_4,4,0
692451275930234880,692451275930234880_5,4,0
692451275930234880,692451275930234880_7,4,0
692451275930234880,692451275930234880_8,4,0
692451275930234880,692451275930234880_10,4,0
692451275930234880,692451275930234880_11,4,0
692451275930234880,692451275930234880_14,4,0
692451275930234880,692451275930234880_23,4,0
692451275930234880,692451275930234880_25,4,0
692451275930234880,692451275930234880_29,4,0
692451275930234880,692451275930234880_31,4,0
692451275930234880,692451275930234880_32,4,0
692451275930234880,692451275930234880_34,4,0
692451275930234880,692451275930234880_42,4,1
692451275930234880,692451275930234880_44,4,0
692451275930234880,692451275930234880_48,4,0
692451275930234880,692451275930234880_49,4,0
692453106622275585,692453106622275585_1,0,1
692463948076093440,692463948076093440_2,0,1
692463948076093440,692463948076093440_3,0,0
692463948076093440,692463948076093440_4,1,1
692463948076093440,692463948076093440_1,2,1
692472216135569409,692472216135569409_3,0,1
692472216135569409,692472216135569409_21,0,0
692472216135569409,692472216135569409_33,0,0
692472216135569409,692472216135569409_18,1,1
692472216135569409,692472216135569409_19,1,0
692472216135569409,692472216135569409_25,1,0
692472216135569409,692472216135569409_32,1,0
692472216135569409,692472216135569409_34,1,0
692472216135569409,692472216135569409_48,1,0
692472216135569409,692472216135569409_5,2,1
692472216135569409,692472216135569409_6,2,0
692472216135569409,692472216135569409_8,2,0
692472216135569409,692472216135569409_13,2,0
692472216135569409,692472216135569409_14,2,0
692472216135569409,692472216135569409_15,2,0
692472216135569409,692472216135569409_17,2,0
692472216135569409,692472216135569409_20,2,0
692472216135569409,692472216135569409_28,2,0
692472216135569409,692472216135569409_31,2,0
692472216135569409,692472216135569409_36,2,0
692472216135569409,692472216135569409_41,2,0
692472216135569409,692472216135569409_44,2,0
692472216135569409,692472216135569409_47,2,0
692472216135569409,692472216135569409_1,3,0
692472216135569409,692472216135569409_2,3,0
692472216135569409,692472216135569409_7,3,1
692472216135569409,692472216135569409_11,3,0
692472216135569409,692472216135569409_16,3,0
692472216135569409,692472216135569409_27,3,0
692472216135569409,692472216135569409_29,3,0
692472216135569409,692472216135569409_37,3,0
692472216135569409,692472216135569409_38,3,0
692472216135569409,692472216135569409_4,4,0
692472216135569409,692472216135569409_9,4,0
692472216135569409,692472216135569409_10,4,1
692472216135569409,692472216135569409_12,4,0
692472216135569409,692472216135569409_22,4,0
692472216135569409,692472216135569409_23,4,0
692472216135569409,692472216135569409_24,4,0
692472216135569409,692472216135569409_26,4,0
692472216135569409,692472216135569409_30,4,0
692472216135569409,692472216135569409_35,4,0
692472216135569409,692472216135569409_39,4,0
692472216135569409,692472216135569409_40,4,0
692472216135569409,692472216135569409_42,4,0
692472216135569409,692472216135569409_43,4,0
692472216135569409,692472216135569409_45,4,0
692472216135569409,692472216135569409_46,4,0
692491478619262976,692491478619262976_1,0,0
692491478619262976,692491478619262976_9,0,0
692491478619262976,692491478619262976_19,0,0
692491478619262976,692491478619262976_37,0,1
692491478619262976,692491478619262976_45,0,0
692491478619262976,692491478619262976_46,0,0
692491478619262976,692491478619262976_18,1,1
692491478619262976,692491478619262976_25,1,0
692491478619262976,692491478619262976_27,1,0
692491478619262976,692491478619262976_30,1,0
692491478619262976,692491478619262976_33,1,0
692491478619262976,692491478619262976_35,1,0
692491478619262976,692491478619262976_39,1,0
692491478619262976,692491478619262976_5,2,0
692491478619262976,692491478619262976_6,2,1
692491478619262976,692491478619262976_12,2,0
692491478619262976,692491478619262976_15,2,0
692491478619262976,692491478619262976_23,2,0
692491478619262976,692491478619262976_29,2,0
692491478619262976,692491478619262976_38,2,0
692491478619262976,692491478619262976_43,2,0
692491478619262976,692491478619262976_44,2,0
692491478619262976,692491478619262976_3,3,0
692491478619262976,692491478619262976_7,3,0
692491478619262976,692491478619262976_11,3,0
692491478619262976,692491478619262976_13,3,0
692491478619262976,692491478619262976_17,3,0
692491478619262976,692491478619262976_22,3,1
692491478619262976,692491478619262976_24,3,0
692491478619262976,692491478619262976_31,3,0
692491478619262976,692491478619262976_34,3,0
692491478619262976,692491478619262976_36,3,0
692491478619262976,692491478619262976_42,3,0
692491478619262976,692491478619262976_2,4,0
692491478619262976,692491478619262976_4,4,0
692491478619262976,692491478619262976_8,4,0
692491478619262976,692491478619262976_10,4,0
692491478619262976,692491478619262976_14,4,0
692491478619262976,692491478619262976_16,4,1
692491478619262976,692491478619262976_20,4,0
692491478619262976,692491478619262976_21,4,0
692491478619262976,692491478619262976_26,4,0
692491478619262976,692491478619262976_28,4,0
692491478619262976,692491478619262976_32,4,0
692491478619262976,692491478619262976_40,4,0
692491478619262976,692491478619262976_41,4,0
692497796956561408,692497796956561408_5,0,0
692497796956561408,692497796956561408_7,0,0
692497796956561408,692497796956561408_9,0,1
692497796956561408,692497796956561408_12,0,0
692497796956561408,692497796956561408_13,0,0
692497796956561408,692497796956561408_14,0,0
692497796956561408,692497796956561408_16,0,0
692497796956561408,692497796956561408_20,0,0
692497796956561408,692497796956561408_23,0,0
692497796956561408,692497796956561408_31,0,0
692497796956561408,692497796956561408_32,0,0
692497796956561408,692497796956561408_33,0,0
692497796956561408,692497796956561408_34,0,0
692497796956561408,692497796956561408_6,1,1
692497796956561408,692497796956561408_18,1,0
692497796956561408,692497796956561408_19,1,0
